1759333521538120163, 3, 6577307, 1000000
1759333521544702503, 4, 6582170, 1000000
1759333521551279739, 5, 6576924, 1000000
1759333521557859170, 6, 6579204, 1000000
1759333521571277139, 7, 13417632, 1000000
1759333521577791203, 8, 6513666, 1000000
1759333521584354952, 9, 6563505, 1000000
1759333521590881281, 10, 6526121, 1000000
1759333521597401484, 11, 6520091, 1000000
1759333521603901596, 12, 6499791, 1000000
1759333521610401885, 13, 6499997, 1000000
1759333521616921975, 14, 6519885, 1000000
1759333521623423059, 15, 6500888, 1000000
1759333521629902404, 16, 6479188, 1000000
1759333521636374260, 17, 6471689, 1000000
1759333521642846693, 18, 6472224, 1000000
1759333521649305475, 19, 6458470, 1000000
1759333521655864263, 20, 6558655, 1000000
1759333521662562517, 21, 6698052, 1000000
1759333521669269990, 22, 6707249, 1000000
1759333521675995732, 23, 6725513, 1000000
1759333521682677594, 24, 6681568, 1000000
1759333521689359076, 25, 6681312, 1000000
1759333521696040334, 26, 6681177, 1000000
1759333521702946804, 27, 6906116, 1000000
1759333521709849787, 28, 6902770, 1000000
1759333521716756068, 29, 6906132, 1000000
1759333521723662768, 30, 6906376, 1000000
1759333521730567959, 31, 6904984, 1000000
1759333521737470971, 32, 6902786, 1000000
1759333521744325779, 33, 6854611, 1000000
1759333521751556749, 34, 7230754, 1000000
1759333521759331609, 0, 6087656, 1000000
1759333521765818493, 1, 6486543, 1000000
1759333521772288695, 2, 6469888, 1000000
1759333521778745046, 3, 6456185, 1000000
1759333521785204068, 4, 6458909, 1000000
1759333521791668010, 5, 6463715, 1000000
1759333521798141220, 6, 6472955, 1000000
1759333521804606305, 7, 6464874, 1000000
1759333521811072525, 8, 6466033, 1000000
1759333521817554924, 9, 6482072, 1000000
1759333521824020839, 10, 6465733, 1000000
1759333521830483435, 11, 6462032, 1000000
1759333521836945556, 12, 6460612, 1000000
1759333521843415154, 13, 6469330, 1000000
1759333521849886727, 14, 6471173, 1000000
1759333521856358878, 15, 6471979, 1000000
1759333521862831342, 16, 6472329, 1000000
1759333521869305628, 17, 6474006, 1000000
1759333521875776331, 18, 6470483, 1000000
1759333521882250895, 19, 6474221, 1000000
1759333521888823644, 20, 6572547, 1000000
1759333521895531127, 21, 6707291, 1000000
1759333521902228976, 22, 6697575, 1000000
1759333521908927274, 23, 6697983, 1000000
1759333521915633112, 24, 6705615, 1000000
1759333521922346182, 25, 6712807, 1000000
1759333521929046994, 26, 6700598, 1000000
1759333521935748418, 27, 6701125, 1000000
1759333521942498079, 28, 6749386, 1000000
1759333521949262310, 29, 6764015, 1000000
1759333521956005021, 30, 6742521, 1000000
1759333521964795307, 31, 8790110, 1000000
1759333521975655211, 32, 10859480, 1000000
1759333521982426319, 33, 6770592, 1000000
1759333521989216353, 34, 6789840, 1000000
1759333521997135024, 0, 6274239, 1000000
1759333522004107487, 1, 6971901, 1000000
1759333522011077807, 2, 6970139, 1000000
1759333522018053535, 3, 6975525, 1000000
1759333522025031762, 4, 6978045, 1000000
1759333522032011214, 5, 6979217, 1000000
1759333522038982726, 6, 6971336, 1000000
1759333522045943100, 7, 6960190, 1000000
1759333522052893342, 8, 6950041, 1000000
1759333522059830427, 9, 6936906, 1000000
1759333522066775068, 10, 6944485, 1000000
1759333522073699993, 11, 6924537, 1000000
1759333522080670512, 12, 6970230, 1000000
1759333522087588635, 13, 6917841, 1000000
1759333522094533690, 14, 6944827, 1000000
1759333522101506103, 15, 6972262, 1000000
1759333522108396083, 16, 6889802, 1000000
1759333522115358301, 17, 6962038, 1000000
1759333522122325033, 18, 6966379, 1000000
1759333522129292011, 19, 6966807, 1000000
1759333522136220885, 20, 6928662, 1000000
1759333522143135781, 21, 6914726, 1000000
1759333522150162133, 22, 7026087, 1000000
1759333522157168373, 23, 7005912, 1000000
1759333522164008926, 24, 6840364, 1000000
1759333522170848144, 25, 6839012, 1000000
1759333522177688136, 26, 6839742, 1000000
1759333522184531889, 27, 6843549, 1000000
1759333522191373500, 28, 6841364, 1000000
1759333522198212611, 29, 6838915, 1000000
1759333522205050467, 30, 6837652, 1000000
1759333522211893487, 31, 6842791, 1000000
1759333522218734286, 32, 6840610, 1000000
1759333522225576677, 33, 6842156, 1000000
1759333522232414841, 34, 6837998, 1000000
1759333522240289192, 0, 6214949, 1000000
1759333522247272136, 1, 6982670, 1000000
1759333522254205995, 2, 6933595, 1000000
1759333522261125977, 3, 6919681, 1000000
1759333522268068013, 4, 6941872, 1000000
1759333522275000264, 5, 6931787, 1000000
1759333522281947123, 6, 6946629, 1000000
1759333522288887802, 7, 6940399, 1000000
1759333522295792720, 8, 6904774, 1000000
1759333522302659513, 9, 6866603, 1000000
1759333522309525057, 10, 6865187, 1000000
1759333522316441705, 11, 6916349, 1000000
1759333522323360220, 12, 6918194, 1000000
1759333522330292973, 13, 6932568, 1000000
1759333522337210954, 14, 6917631, 1000000
1759333522344127540, 15, 6916324, 1000000
1759333522351056461, 16, 6928758, 1000000
1759333522357917947, 17, 6861196, 1000000
1759333522364770572, 18, 6852406, 1000000
1759333522371742993, 19, 6972197, 1000000
1759333522382752095, 20, 11008951, 1000000
1759333522391437670, 21, 8684783, 1000000
1759333522398305181, 22, 6867105, 1000000
1759333522405032330, 23, 6726959, 1000000
1759333522411750112, 24, 6717607, 1000000
1759333522418593127, 25, 6842787, 1000000
1759333522425430611, 26, 6837148, 1000000
1759333522432267551, 27, 6836740, 1000000
1759333522439105878, 28, 6838135, 1000000
1759333522445945722, 29, 6839726, 1000000
1759333522452776361, 30, 6830432, 1000000
1759333522459590664, 31, 6814125, 1000000
1759333522466416219, 32, 6825361, 1000000
1759333522473252509, 33, 6836124, 1000000
1759333522480073290, 34, 6820607, 1000000
1759333522487898670, 0, 6167086, 1000000
1759333522494413134, 1, 6513837, 1000000
1759333522500916921, 2, 6503487, 1000000
1759333522507415183, 3, 6498100, 1000000
1759333522513872696, 4, 6457347, 1000000
1759333522520329278, 5, 6456299, 1000000
1759333522526785262, 6, 6455805, 1000000
1759333522533236660, 7, 6451229, 1000000
1759333522539735091, 8, 6498204, 1000000
1759333522546238445, 9, 6503164, 1000000
1759333522552741562, 10, 6502967, 1000000
1759333522559240680, 11, 6498953, 1000000
1759333522565741642, 12, 6500784, 1000000
1759333522572239491, 13, 6495590, 1000000
1759333522578757739, 14, 6518089, 1000000
1759333522585262162, 15, 6504186, 1000000
1759333522591860246, 16, 6597912, 1000000
1759333522598414299, 17, 6553527, 1000000
1759333522604889384, 18, 6475011, 1000000
1759333522611450543, 19, 6560900, 1000000
1759333522618022555, 20, 6571659, 1000000
1759333522624803119, 21, 6780211, 1000000
1759333522631594727, 22, 6791361, 1000000
1759333522638291155, 23, 6696176, 1000000
1759333522644993100, 24, 6701773, 1000000
1759333522651695665, 25, 6702392, 1000000
1759333522658393901, 26, 6697959, 1000000
1759333522665121459, 27, 6727387, 1000000
1759333522671845770, 28, 6723998, 1000000
1759333522678565910, 29, 6719937, 1000000
1759333522685296433, 30, 6730004, 1000000
1759333522692019093, 31, 6722445, 1000000
1759333522698751185, 32, 6731896, 1000000
1759333522705491962, 33, 6740458, 1000000
1759333522712249238, 34, 6757118, 1000000
1759333522720007308, 0, 6121340, 1000000
1759333522726485040, 1, 6477222, 1000000
1759333522732965800, 2, 6480559, 1000000
1759333522739456872, 3, 6490801, 1000000
1759333522745950607, 4, 6493635, 1000000
1759333522752444434, 5, 6493550, 1000000
1759333522758947813, 6, 6503154, 1000000
1759333522765440863, 7, 6492890, 1000000
1759333522771914772, 8, 6473519, 1000000
1759333522778380390, 9, 6465518, 1000000
1759333522786675941, 10, 8295444, 1000000
1759333522797711461, 11, 11034981, 1000000
1759333522804134336, 12, 6422328, 1000000
1759333522810547640, 13, 6413102, 1000000
1759333522816962475, 14, 6414593, 1000000
1759333522823381027, 15, 6418346, 1000000
1759333522829790637, 16, 6409391, 1000000
1759333522836201719, 17, 6410865, 1000000
1759333522842610616, 18, 6408665, 1000000
1759333522849018290, 19, 6407376, 1000000
1759333522855523891, 20, 6505397, 1000000
1759333522862131829, 21, 6607643, 1000000
1759333522868738347, 22, 6606351, 1000000
1759333522875349904, 23, 6611364, 1000000
1759333522881962782, 24, 6612725, 1000000
1759333522888574240, 25, 6611204, 1000000
1759333522895187875, 26, 6613424, 1000000
1759333522901798970, 27, 6610921, 1000000
1759333522908401688, 28, 6602332, 1000000
1759333522915010749, 29, 6608862, 1000000
1759333522921615697, 30, 6604796, 1000000
1759333522928223074, 31, 6607217, 1000000
1759333522934838081, 32, 6614726, 1000000
1759333522941448665, 33, 6610413, 1000000
1759333522948060258, 34, 6611384, 1000000
1759333522956176681, 0, 6459385, 1000000
1759333522963483007, 1, 7305859, 1000000
1759333522970802597, 2, 7319287, 1000000
1759333522978142817, 3, 7339770, 1000000
1759333522985423327, 4, 7280228, 1000000
1759333522992710596, 5, 7286954, 1000000
1759333523000004175, 6, 7293307, 1000000
1759333523007341171, 7, 7336715, 1000000
1759333523014653742, 8, 7312435, 1000000
1759333523021979436, 9, 7325551, 1000000
1759333523029259152, 10, 7279457, 1000000
1759333523036573389, 11, 7314046, 1000000
1759333523043881972, 12, 7308503, 1000000
1759333523051168182, 13, 7285918, 1000000
1759333523058462277, 14, 7293966, 1000000
1759333523065770518, 15, 7308137, 1000000
1759333523073130770, 16, 7360132, 1000000
1759333523080485999, 17, 7355134, 1000000
1759333523087822406, 18, 7336311, 1000000
1759333523095180553, 19, 7358040, 1000000
1759333523102339564, 20, 7158895, 1000000
1759333523109192001, 21, 6852351, 1000000
1759333523116058324, 22, 6866257, 1000000
1759333523122900379, 23, 6841960, 1000000
1759333523129759664, 24, 6859183, 1000000
1759333523136603990, 25, 6844209, 1000000
1759333523143443892, 26, 6839754, 1000000
1759333523150284220, 27, 6840197, 1000000
1759333523157129100, 28, 6844794, 1000000
1759333523163963469, 29, 6834262, 1000000
1759333523170794109, 30, 6830526, 1000000
1759333523177639246, 31, 6845027, 1000000
1759333523184476617, 32, 6837259, 1000000
1759333523191305738, 33, 6829024, 1000000
1759333523198137674, 34, 6831807, 1000000
1759333523206184033, 0, 6407287, 1000000
1759333523213126578, 1, 6942185, 1000000
1759333523220155248, 2, 7028412, 1000000
1759333523227198325, 3, 7042987, 1000000
1759333523234263786, 4, 7065352, 1000000
1759333523241348867, 5, 7084887, 1000000
1759333523248424888, 6, 7075927, 1000000
1759333523255451027, 7, 7026026, 1000000
1759333523262454722, 8, 7003601, 1000000
1759333523269432455, 9, 6977644, 1000000
1759333523276063937, 10, 6631367, 1000000
1759333523303032528, 11, 7515348, 1000000
1759333523309443534, 12, 6410700, 1000000
1759333523315847647, 13, 6403956, 1000000
1759333523322242452, 14, 6394672, 1000000
1759333523328636976, 15, 6394367, 1000000
1759333523335047342, 16, 6410158, 1000000
1759333523341443107, 17, 6395627, 1000000
1759333523347843236, 18, 6400006, 1000000
1759333523354244430, 19, 6401053, 1000000
1759333523360721763, 20, 6477250, 1000000
1759333523367299965, 21, 6578061, 1000000
1759333523373887021, 22, 6586971, 1000000
1759333523380466056, 23, 6578892, 1000000
1759333523387044284, 24, 6578068, 1000000
1759333523393623050, 25, 6578612, 1000000
1759333523400198390, 26, 6575206, 1000000
1759333523406785333, 27, 6586851, 1000000
1759333523413376057, 28, 6590560, 1000000
1759333523419964163, 29, 6587964, 1000000
1759333523426552565, 30, 6588283, 1000000
1759333523433138157, 31, 6585419, 1000000
1759333523439735710, 32, 6597462, 1000000
1759333523446320616, 33, 6584794, 1000000
1759333523452907545, 34, 6586808, 1000000
1759333523460474417, 0, 5981957, 1000000
1759333523466895970, 1, 6421167, 1000000
1759333523473327568, 2, 6431482, 1000000
1759333523479752449, 3, 6424776, 1000000
1759333523486176291, 4, 6423711, 1000000
1759333523492599885, 5, 6423467, 1000000
1759333523499025908, 6, 6425909, 1000000
1759333523505450804, 7, 6424759, 1000000
1759333523511861314, 8, 6410390, 1000000
1759333523518272825, 9, 6411403, 1000000
1759333523524673188, 10, 6400246, 1000000
1759333523531084245, 11, 6410959, 1000000
1759333523537493569, 12, 6409208, 1000000
1759333523543907859, 13, 6414162, 1000000
1759333523550321797, 14, 6413829, 1000000
1759333523556734245, 15, 6412332, 1000000
1759333523563151663, 16, 6417304, 1000000
1759333523569545637, 17, 6393857, 1000000
1759333523575956965, 18, 6411202, 1000000
1759333523582372733, 19, 6415664, 1000000
1759333523588869816, 20, 6496964, 1000000
1759333523595494246, 21, 6624314, 1000000
1759333523602120021, 22, 6625634, 1000000
1759333523608728786, 23, 6608571, 1000000
1759333523615344354, 24, 6615430, 1000000
1759333523621952776, 25, 6608329, 1000000
1759333523628575903, 26, 6622976, 1000000
1759333523635211560, 27, 6635561, 1000000
1759333523641844650, 28, 6632981, 1000000
1759333523648482693, 29, 6637911, 1000000
1759333523655115742, 30, 6632964, 1000000
1759333523661754641, 31, 6638780, 1000000
1759333523668390819, 32, 6636057, 1000000
1759333523675026370, 33, 6635451, 1000000
1759333523681660182, 34, 6633677, 1000000
1759333523689245757, 0, 5985825, 1000000
1759333523695661478, 1, 6415505, 1000000
1759333523702078092, 2, 6416474, 1000000
1759333523708501966, 3, 6423761, 1000000
1759333523714921146, 4, 6418964, 1000000
1759333523721334551, 5, 6413288, 1000000
1759333523727760846, 6, 6426186, 1000000
1759333523734180262, 7, 6419283, 1000000
1759333523740597640, 8, 6417286, 1000000
1759333523747035720, 9, 6437931, 1000000
1759333523753458694, 10, 6422845, 1000000
1759333523759885043, 11, 6426229, 1000000
1759333523766311281, 12, 6426098, 1000000
1759333523772745342, 13, 6433948, 1000000
1759333523779168332, 14, 6422873, 1000000
1759333523785595086, 15, 6426628, 1000000
1759333523792022622, 16, 6427419, 1000000
1759333523798448536, 17, 6425800, 1000000
1759333523804891633, 18, 6442965, 1000000
1759333523811325205, 19, 6433401, 1000000
1759333523817836012, 20, 6510716, 1000000
1759333523824468739, 21, 6632630, 1000000
1759333523831118339, 22, 6649492, 1000000
1759333523837758508, 23, 6639984, 1000000
1759333523844377725, 24, 6619095, 1000000
1759333523851032476, 25, 6654626, 1000000
1759333523857659764, 26, 6627104, 1000000
1759333523864302314, 27, 6642446, 1000000
1759333523870962285, 28, 6659842, 1000000
1759333523877581233, 29, 6618843, 1000000
1759333523884197024, 30, 6615668, 1000000
1759333523890811629, 31, 6614491, 1000000
1759333523897429322, 32, 6617595, 1000000
1759333523904047668, 33, 6618223, 1000000
1759333523910658212, 34, 6601626, 1000000
1759333523918352241, 0, 6098905, 1000000
1759333523925333442, 1, 6981010, 1000000
1759333523932327371, 2, 6993569, 1000000
1759333523939342300, 3, 7014792, 1000000
1759333523946470562, 4, 7128121, 1000000
1759333523953439309, 5, 6968574, 1000000
1759333523960404274, 6, 6964852, 1000000
1759333523967365129, 7, 6960724, 1000000
1759333523974334026, 8, 6968779, 1000000
1759333523981314687, 9, 6980530, 1000000
1759333523988289104, 10, 6974304, 1000000
1759333523995263738, 11, 6974525, 1000000
1759333524002269458, 12, 7005586, 1000000
1759333524009240628, 13, 6971025, 1000000
1759333524016262966, 14, 7022204, 1000000
1759333524023292622, 15, 7029541, 1000000
1759333524030277654, 16, 6984920, 1000000
1759333524037281366, 17, 7003601, 1000000
1759333524044267276, 18, 6985778, 1000000
1759333524051297314, 19, 7029884, 1000000
1759333524058141491, 20, 6844065, 1000000
1759333524064742234, 21, 6600617, 1000000
1759333524071340466, 22, 6598118, 1000000
1759333524077937433, 23, 6596850, 1000000
1759333524084528999, 24, 6591450, 1000000
1759333524091124515, 25, 6595398, 1000000
1759333524097723346, 26, 6598689, 1000000
1759333524104348288, 27, 6624867, 1000000
1759333524111002090, 28, 6653686, 1000000
1759333524117609891, 29, 6607486, 1000000
1759333524124227800, 30, 6617808, 1000000
1759333524130841898, 31, 6613896, 1000000
1759333524137437163, 32, 6595165, 1000000
1759333524144034688, 33, 6597442, 1000000
1759333524150628215, 34, 6593394, 1000000
1759333524158373440, 0, 6142377, 1000000
1759333524165344278, 1, 6970515, 1000000
1759333524172321138, 2, 6976709, 1000000
1759333524179305553, 3, 6984304, 1000000
1759333524186300481, 4, 6994787, 1000000
1759333524193295461, 5, 6994818, 1000000
1759333524200262245, 6, 6966675, 1000000
1759333524207235679, 7, 6973330, 1000000
1759333524214207386, 8, 6971594, 1000000
1759333524221174027, 9, 6966497, 1000000
1759333524228137609, 10, 6963452, 1000000
1759333524235116756, 11, 6979032, 1000000
1759333524242095541, 12, 6978668, 1000000
1759333524249094491, 13, 6998834, 1000000
1759333524256068773, 14, 6974130, 1000000
1759333524263048259, 15, 6979312, 1000000
1759333524269993758, 16, 6945409, 1000000
1759333524276954529, 17, 6960668, 1000000
1759333524283897950, 18, 6943300, 1000000
1759333524290872439, 19, 6974399, 1000000
1759333524297700754, 20, 6828183, 1000000
1759333524304334859, 21, 6633998, 1000000
1759333524310974042, 22, 6639024, 1000000
1759333524317599392, 23, 6625225, 1000000
1759333524324219471, 24, 6619995, 1000000
1759333524330873014, 25, 6653421, 1000000
1759333524337515694, 26, 6642546, 1000000
1759333524344153091, 27, 6637281, 1000000
1759333524350790047, 28, 6636818, 1000000
1759333524357424936, 29, 6634795, 1000000
1759333524364059512, 30, 6634468, 1000000
1759333524370694868, 31, 6635221, 1000000
1759333524377329883, 32, 6634900, 1000000
1759333524383955923, 33, 6625853, 1000000
1759333524390586987, 34, 6630946, 1000000
1759333524398280222, 0, 6115534, 1000000
1759333524405244416, 1, 6964056, 1000000
1759333524412229644, 2, 6985108, 1000000
1759333524419216042, 3, 6986291, 1000000
1759333524426200879, 4, 6984677, 1000000
1759333524433177976, 5, 6976861, 1000000
1759333524440164081, 6, 6985944, 1000000
1759333524447135976, 7, 6971690, 1000000
1759333524454141399, 8, 7005284, 1000000
1759333524461159344, 9, 7017817, 1000000
1759333524468242652, 10, 7083154, 1000000
1759333524475422630, 11, 7179819, 1000000
1759333524482600143, 12, 7177393, 1000000
1759333524489775750, 13, 7175470, 1000000
1759333524496992274, 14, 7216429, 1000000
1759333524504113527, 15, 7121084, 1000000
1759333524511274583, 16, 7160959, 1000000
1759333524518454633, 17, 7179931, 1000000
1759333524525646188, 18, 7191443, 1000000
1759333524532814944, 19, 7168652, 1000000
1759333524539730952, 20, 6915890, 1000000
1759333524546405194, 21, 6674138, 1000000
1759333524553044182, 22, 6638867, 1000000
1759333524559682879, 23, 6638566, 1000000
1759333524566322211, 24, 6639213, 1000000
1759333524572958541, 25, 6636124, 1000000
1759333524579601321, 26, 6642661, 1000000
1759333524586236196, 27, 6634714, 1000000
1759333524592873020, 28, 6636717, 1000000
1759333524599516617, 29, 6643485, 1000000
1759333524606189013, 30, 6672288, 1000000
1759333524612846946, 31, 6657772, 1000000
1759333524619496691, 32, 6649592, 1000000
1759333524626169135, 33, 6672280, 1000000
1759333524632837439, 34, 6668047, 1000000
1759333524640569612, 0, 6123135, 1000000
1759333524647579462, 1, 7009575, 1000000
1759333524654562879, 2, 6983239, 1000000
1759333524661540619, 3, 6977625, 1000000
1759333524668538933, 4, 6998158, 1000000
1759333524675532151, 5, 6993103, 1000000
1759333524682525561, 6, 6993295, 1000000
1759333524689518404, 7, 6992727, 1000000
1759333524696498972, 8, 6980459, 1000000
1759333524703492137, 9, 6992984, 1000000
1759333524710508249, 10, 7015973, 1000000
1759333524717471117, 11, 6962755, 1000000
1759333524724445807, 12, 6974579, 1000000
1759333524731420015, 13, 6974094, 1000000
1759333524738394766, 14, 6974631, 1000000
1759333524745369322, 15, 6974428, 1000000
1759333524752343798, 16, 6974327, 1000000
1759333524759320383, 17, 6976451, 1000000
1759333524766296710, 18, 6976187, 1000000
1759333524773279378, 19, 6982557, 1000000
1759333524780115889, 20, 6836385, 1000000
1759333524786735648, 21, 6619663, 1000000
1759333524793356860, 22, 6621101, 1000000
1759333524800050820, 23, 6693855, 1000000
1759333524806934849, 24, 6883931, 1000000
1759333524813719121, 25, 6784171, 1000000
1759333524820375045, 26, 6655791, 1000000
1759333524827035210, 27, 6660000, 1000000
1759333524833674222, 28, 6638874, 1000000
1759333524840317472, 29, 6643116, 1000000
1759333524846960965, 30, 6643393, 1000000
1759333524853596596, 31, 6635496, 1000000
1759333524860240393, 32, 6643640, 1000000
1759333524866880286, 33, 6639728, 1000000
1759333524873536548, 34, 6656172, 1000000
1759333524881149767, 0, 6034430, 1000000
1759333524887586641, 1, 6436773, 1000000
1759333524894030612, 2, 6443890, 1000000
1759333524900499148, 3, 6468437, 1000000
1759333524906963358, 4, 6464026, 1000000
1759333524913425187, 5, 6461708, 1000000
1759333524919888042, 6, 6462751, 1000000
1759333524926347961, 7, 6459807, 1000000
1759333524932797894, 8, 6449801, 1000000
1759333524939231226, 9, 6433218, 1000000
1759333524945668356, 10, 6437017, 1000000
1759333524952106483, 11, 6437976, 1000000
1759333524958523623, 12, 6417004, 1000000
1759333524964994582, 13, 6470842, 1000000
1759333524971438811, 14, 6444105, 1000000
1759333524977906566, 15, 6467625, 1000000
1759333524984364862, 16, 6458189, 1000000
1759333524990816544, 17, 6451571, 1000000
1759333524997279531, 18, 6462888, 1000000
1759333525003749300, 19, 6469651, 1000000
1759333525010299869, 20, 6550432, 1000000
1759333525016958706, 21, 6658686, 1000000
1759333525023615293, 22, 6656458, 1000000
1759333525030299147, 23, 6683728, 1000000
1759333525036955722, 24, 6656427, 1000000
1759333525043604612, 25, 6648772, 1000000
1759333525050269138, 26, 6664414, 1000000
1759333525056926253, 27, 6657020, 1000000
1759333525063575804, 28, 6649417, 1000000
1759333525070229863, 29, 6653949, 1000000
1759333525076890274, 30, 6660216, 1000000
1759333525083536943, 31, 6646533, 1000000
1759333525090198323, 32, 6661265, 1000000
1759333525096863348, 33, 6664907, 1000000
1759333525103510832, 34, 6647326, 1000000
1759333525111098932, 0, 6012795, 1000000
1759333525117604296, 1, 6505128, 1000000
1759333525124082781, 2, 6478325, 1000000
1759333525130609875, 3, 6526978, 1000000
1759333525137109404, 4, 6499193, 1000000
1759333525143584840, 5, 6475283, 1000000
1759333525150088035, 6, 6503040, 1000000
1759333525156555872, 7, 6467759, 1000000
1759333525163007962, 8, 6452003, 1000000
1759333525169469967, 9, 6461871, 1000000
1759333525175924869, 10, 6454781, 1000000
1759333525182381106, 11, 6456102, 1000000
1759333525188834355, 12, 6453115, 1000000
1759333525195290455, 13, 6455988, 1000000
1759333525201751785, 14, 6461215, 1000000
1759333525208211580, 15, 6459697, 1000000
1759333525214664297, 16, 6452628, 1000000
1759333525221124509, 17, 6460081, 1000000
1759333525227584445, 18, 6459835, 1000000
1759333525234042470, 19, 6457906, 1000000
1759333525240583385, 20, 6540810, 1000000
1759333525247255724, 21, 6672223, 1000000
1759333525253913480, 22, 6657633, 1000000
1759333525260583603, 23, 6670004, 1000000
1759333525267241743, 24, 6658021, 1000000
1759333525273894445, 25, 6652569, 1000000
1759333525280563467, 26, 6668868, 1000000
1759333525287225168, 27, 6661566, 1000000
1759333525293890169, 28, 6664867, 1000000
1759333525300554824, 29, 6664541, 1000000
1759333525307229153, 30, 6674191, 1000000
1759333525313912274, 31, 6683001, 1000000
1759333525320598693, 32, 6686305, 1000000
1759333525327285314, 33, 6686509, 1000000
1759333525333969235, 34, 6683764, 1000000
1759333525341633213, 0, 6055827, 1000000
1759333525348119176, 1, 6485490, 1000000
1759333525354594763, 2, 6475480, 1000000
1759333525361061392, 3, 6466536, 1000000
1759333525367510221, 4, 6448702, 1000000
1759333525373940839, 5, 6430523, 1000000
1759333525380420798, 6, 6479825, 1000000
1759333525386867378, 7, 6446455, 1000000
1759333525393315918, 8, 6448382, 1000000
1759333525399757179, 9, 6441144, 1000000
1759333525406213715, 10, 6456420, 1000000
1759333525412674005, 11, 6460200, 1000000
1759333525419162746, 12, 6488606, 1000000
1759333525425610841, 13, 6447998, 1000000
1759333525432058259, 14, 6447290, 1000000
1759333525438508834, 15, 6450424, 1000000
1759333525444970283, 16, 6461292, 1000000
1759333525451449039, 17, 6478560, 1000000
1759333525457954579, 18, 6505447, 1000000
1759333525464426963, 19, 6472275, 1000000
1759333525470977914, 20, 6550743, 1000000
1759333525477623439, 21, 6645377, 1000000
1759333525484273709, 22, 6650154, 1000000
1759333525490940227, 23, 6666406, 1000000
1759333525497603872, 24, 6663488, 1000000
1759333525504267888, 25, 6663889, 1000000
1759333525510933691, 26, 6665709, 1000000
1759333525517661621, 27, 6727839, 1000000
1759333525524403637, 28, 6741849, 1000000
1759333525531212219, 29, 6808413, 1000000
1759333525537989279, 30, 6776976, 1000000
1759333525544778039, 31, 6788591, 1000000
1759333525551618217, 32, 6840078, 1000000
1759333525558484171, 33, 6865843, 1000000
1759333525565314125, 34, 6829784, 1000000
1759333525573137665, 0, 6201103, 1000000
1759333525579675643, 1, 6537659, 1000000
1759333525586172233, 2, 6496486, 1000000
1759333525592627811, 3, 6455459, 1000000
1759333525599086779, 4, 6458782, 1000000
1759333525605508191, 5, 6421297, 1000000
1759333525611995039, 6, 6486740, 1000000
1759333525618556645, 7, 6561491, 1000000
1759333525625044121, 8, 6487331, 1000000
1759333525631496166, 9, 6451911, 1000000
1759333525637947918, 10, 6451545, 1000000
1759333525644394515, 11, 6446453, 1000000
1759333525650841911, 12, 6447260, 1000000
1759333525657349350, 13, 6507327, 1000000
1759333525663855356, 14, 6505875, 1000000
1759333525670366217, 15, 6510707, 1000000
1759333525676842786, 16, 6476412, 1000000
1759333525683293542, 17, 6450619, 1000000
1759333525689763685, 18, 6470027, 1000000
1759333525696197528, 19, 6433707, 1000000
1759333525702727733, 20, 6530103, 1000000
1759333525709402923, 21, 6675075, 1000000
1759333525716084334, 22, 6681231, 1000000
1759333525722760027, 23, 6675579, 1000000
1759333525729424966, 24, 6664822, 1000000
1759333525736090329, 25, 6665246, 1000000
1759333525742757642, 26, 6667203, 1000000
1759333525749422926, 27, 6665129, 1000000
1759333525756088699, 28, 6665654, 1000000
1759333525762756112, 29, 6667302, 1000000
1759333525769427286, 30, 6671028, 1000000
1759333525776092437, 31, 6665061, 1000000
1759333525782763684, 32, 6671142, 1000000
1759333525789435635, 33, 6671832, 1000000
1759333525796116717, 34, 6680962, 1000000
1759333525803757866, 0, 6033922, 1000000
1759333525810182427, 1, 6424403, 1000000
1759333525816616443, 2, 6433815, 1000000
1759333525823072904, 3, 6456342, 1000000
1759333525829996171, 4, 6923168, 1000000
1759333525836898915, 5, 6902629, 1000000
1759333525843796756, 6, 6897698, 1000000
1759333525850679306, 7, 6882440, 1000000
1759333525857573259, 8, 6893850, 1000000
1759333525864629372, 9, 7056018, 1000000
1759333525871651709, 10, 7022227, 1000000
1759333525878653423, 11, 7001592, 1000000
1759333525885669047, 12, 7015520, 1000000
1759333525892636713, 13, 6967547, 1000000
1759333525899571644, 14, 6934780, 1000000
1759333525906512402, 15, 6940604, 1000000
1759333525913474170, 16, 6961654, 1000000
1759333525920448750, 17, 6974456, 1000000
1759333525927417145, 18, 6968267, 1000000
1759333525934402752, 19, 6985476, 1000000
1759333525941303201, 20, 6900338, 1000000
1759333525948143770, 21, 6840453, 1000000
1759333525954983343, 22, 6839455, 1000000
1759333525961819837, 23, 6836403, 1000000
1759333525968656478, 24, 6836499, 1000000
1759333525975492364, 25, 6835768, 1000000
1759333525982330820, 26, 6838331, 1000000
1759333525989168147, 27, 6837193, 1000000
1759333525996003586, 28, 6835314, 1000000
1759333526002843397, 29, 6839699, 1000000
1759333526009679051, 30, 6835529, 1000000
1759333526016515670, 31, 6836490, 1000000
1759333526023353712, 32, 6837892, 1000000
1759333526030195010, 33, 6841167, 1000000
1759333526037031635, 34, 6836532, 1000000
1759333526044860780, 0, 6214921, 1000000
1759333526051845409, 1, 6984431, 1000000
1759333526058808739, 2, 6963248, 1000000
1759333526065771131, 3, 6962274, 1000000
